Time,enc_1,enc_2,Robx,Roby,PlayerX,PlayerY,CirclePosX,CirclePosY,circleRadius,TargetPos1,TargetPos2,targetRadii,CurrentStat
2024-07-23 15:27:21.723,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.728,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.734,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.741,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.746,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.752,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.758,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.763,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.769,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.774,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.780,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.786,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.793,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.800,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.806,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.811,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.818,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.823,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.829,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.836,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.842,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.851,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.860,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.868,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.876,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.882,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.888,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.894,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.900,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.907,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.912,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.920,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.929,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.938,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.946,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.953,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.960,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.968,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.974,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.983,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.990,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:21.999,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.007,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.017,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.025,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.035,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.044,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.053,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.062,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.070,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.077,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.084,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.091,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.097,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.103,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.109,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.116,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.123,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.141,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.150,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.156,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.161,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.170,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.177,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.184,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.190,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.195,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.201,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.210,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.217,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.224,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.230,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.235,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.242,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.248,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.255,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.261,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.269,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.277,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.282,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.289,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.296,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.303,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.310,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.316,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.321,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.326,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.333,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.340,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.345,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.352,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.359,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.367,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.373,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.380,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.387,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.393,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.400,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.405,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.416,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.422,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.429,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.435,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.442,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.448,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.454,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.460,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.466,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.472,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.480,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.487,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.493,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.499,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.505,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.510,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.515,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.520,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.526,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.532,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.537,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.543,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.549,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.554,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.559,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.566,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.571,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.575,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.581,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.586,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.591,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.595,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.600,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.604,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.610,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.618,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.622,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.627,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.632,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.637,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.642,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.648,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.652,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.657,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.662,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.668,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.673,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.679,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.684,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.689,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.694,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.699,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.705,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.709,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.715,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.720,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.726,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.731,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.736,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.741,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.747,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.753,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.757,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
2024-07-23 15:27:22.763,-93.312,123.156,3.0009,0.4651839,3.0009;,0.4651839;,3.01075;,0.4909743;,0.3;,2.010749;,2.223025;,0.3;,1
